Open Time,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,SMA_20,EMA_50,Log_Return,Return_Lag_5,Return_Lag_10,Return_Lag_20,Daily_Return,Volatility_20,Momentum_10,Volume_Change,ATR,ADX,Stoch_K,OBV_Change,Price_To_SMA20,Price_To_EMA50,Target_Close,Direction
2023-03-25,0.07462976178743595,0.06653688410453429,0.07573673835203781,0.07367355390916203,0.050023278402779196,0.3683009874242832,0.37768524805094544,0.3782589662386633,0.07653604868776034,0.07606144451785833,0.07902863899460126,0.07902863899460126,0.08880035593100523,0.6251841551170692,0.5530106645065204,0.5667459240935,0.44278423228020086,0.5224693990147801,0.11531912670813138,0.35404836447876126,0.02404423658338868,0.0747287827002232,0.11655238345614877,0.4338963677927356,0.12447193748155368,0.39621260964984945,0.2631789750756364,0.07570598070344975,1
2023-03-26,0.0736327195515764,0.06708028631862661,0.07653146170685118,0.07570598070344975,0.03576980875473577,0.4056159691111173,0.3775354022224464,0.3788090844068905,0.07662331671627749,0.07609110034779118,0.0790936974266221,0.0790936974266221,0.08876419772586291,0.6692176769100046,0.5583960245257357,0.5687371342139953,0.4618646624950168,0.5709359419735637,0.11571788945655545,0.3560242996936282,0.062240299371307505,0.07156003188729582,0.10623074463315935,0.4283393318637477,0.1276420847901634,0.4149214291084978,0.27622945929911524,0.07175617014096605,0
2023-03-27,0.07570349957990008,0.06657084674291505,0.07271678960374696,0.07175617014096605,0.08549432722713271,0.3403772580540467,0.3758442251648439,0.37886819955506695,0.0765865563669453,0.07598419695164015,0.07902234301730891,0.07902234301730891,0.08854469568793662,0.5806220488990181,0.5584543242610255,0.48755793828790583,0.4473905015637167,0.47525163568964324,0.11626061005261948,0.28086801928506744,0.19639950722303418,0.07121928534008092,0.09068653150846076,0.2300866422407373,0.12354847331045403,0.37806925503947836,0.25232708587295677,0.0738269446106177,1
2023-03-28,0.07175367841476418,0.06619725772072658,0.07378966613274503,0.0738269446106177,0.0785086689602209,0.3798258867410843,0.37538003429922057,0.37881092122052334,0.07644827185410831,0.07707835389875317,0.07945046947318808,0.07945046947318808,0.08843066698362068,0.6705272863861751,0.5534313033731562,0.5131750363191218,0.5028471857729616,0.5724056439079004,0.10708165563573666,0.3034262509210095,0.07904072971187974,0.06968234367104643,0.07625261932124072,0.3340249455382376,0.12876995315977047,0.3940126808360945,0.26605380824799235,0.07631954350927245,1
2023-03-29,0.07382445844308785,0.06850671713061895,0.07708776805522055,0.07631954350927245,0.08028654020436052,0.4255247553819781,0.37605167281220697,0.37891640171030383,0.075719355745375,0.07969761165924132,0.08024166395292556,0.08024166395292556,0.08843770724664464,0.6758021178287773,0.6241281428032115,0.5135317123232753,0.5445437197711315,0.5783420571704527,0.0825982232888231,0.30374763105803626,0.08920733138392337,0.06777339374944234,0.06537268035590513,0.43978088723005093,0.128792364735291,0.41057667679990134,0.28184900459186446,0.0742104213642569,0
2023-03-30,0.07631706403273672,0.06888030615280744,0.0760148915262225,0.0742104213642569,0.10858924442862902,0.3876263914867485,0.3757594559249065,0.3789349570335984,0.0751178024672798,0.08152953059437332,0.08074114481811792,0.08074114481811792,0.08834581220646898,0.6086033467495295,0.6141995708630669,0.49172741656361935,0.5110279514729478,0.5046890628039056,0.06506642466185508,0.28447012889111045,0.12110037517372738,0.06722133155457351,0.051557651350092604,0.26431248495684806,0.12297774074040184,0.3866150197552323,0.26893090731706404,0.07654962956145597,1
2023-03-31,0.07420793622611076,0.06826897866195356,0.07553805751333446,0.07654962956145597,0.0759443565414068,0.43157871620736843,0.37649997145171193,0.37911662069754565,0.07423161455602989,0.0840406456167152,0.08138963047922901,0.08138963047922901,0.08836694293120756,0.6734281352596463,0.6167207892318433,0.49811751171976104,0.5268305152290351,0.5756669963379552,0.04090059936590284,0.29004265806407703,0.0565103053226043,0.06651598645348074,0.03703674068997548,0.3978748016759916,0.12868628218721317,0.4028040093397062,0.2836892086522982,0.0762428481585446,0
2023-04-01,0.07650880292424816,0.06775953908624201,0.07831958925518129,0.0762428481585446,0.03506706929937292,0.42555822053533743,0.3769796635702445,0.379370014121723,0.07427428291358926,0.08438354287139894,0.08157431247980433,0.08157431247980433,0.08837289456888078,0.6349510078603083,0.6492529170704552,0.5244570891143109,0.4744662126528818,0.5330619191796204,0.03884652873608154,0.3136910376824806,0.0355434142714735,0.0631308809432958,0.02355303793415242,0.38035843227020194,0.12486566086685812,0.39840410788979735,0.2817075101315881,0.07409537833816512,0
2023-04-02,0.07620202069782984,0.06762368853271894,0.07629304470040718,0.07409537833816512,0.03500540168869279,0.3831560024881341,0.3765111018028062,0.3794671737544313,0.07426927207262149,0.08444396424743543,0.08159949638897371,0.08159949638897371,0.08827815979064546,0.6080063796817917,0.6118154588827852,0.490140537964935,0.45775170400901105,0.5040536177404381,0.03839232825906894,0.2830960454371228,0.08689016326338792,0.06149717672495939,0.018182574430225917,0.25774384642967685,0.12486018516805025,0.3784058317179045,0.2685513932692054,0.0738269446106177,0
2023-04-03,0.07409289289120388,0.06657084674291505,0.07514069583592778,0.0738269446106177,0.09794743585112206,0.37782092005386825,0.3760587684344442,0.3794430022015259,0.07425038920913256,0.08428294780355339,0.08151345136597839,0.08151345136597839,0.08817458347445858,0.6353827698616918,0.5876123925925685,0.5277167966134129,0.44606437042902686,0.5335322348419096,0.03936364774637759,0.31669529108510736,0.2274666786329917,0.059915927025027856,0.017365305157502287,0.2779752530933636,0.12321116457203442,0.3766396128800474,0.26738146249033046,0.0756292853527219,1
2023-04-04,0.07382445844308785,0.06748783797919586,0.07649172553911053,0.0756292853527219,0.05516902512525964,0.4183265591914649,0.37645504771558164,0.37951293665118335,0.07384949676230165,0.08554612396121267,0.08186602609434945,0.08186602609434945,0.08815937775785311,0.66582471205075,0.6218764905371948,0.5473847641225419,0.4931327583461106,0.5671358850080432,0.027700430864758936,0.33519532870818336,0.04336858477307069,0.058222788492067336,0.011839042508279024,0.42124937175406346,0.12816913502829413,0.39030695540640886,0.2789411475254797,0.0758210237295415,1
2023-04-05,0.0755884562449932,0.06775953908624201,0.07768381057133059,0.0758210237295415,0.05773733318433948,0.4226942973037079,0.3768655447795953,0.3796613588095127,0.07358419993036563,0.08646691174297709,0.08213885177701755,0.08213885177701755,0.0881537373633554,0.6421423797776968,0.6031426105526452,0.5342816940743822,0.4841721866851049,0.5409182155440501,0.019459538161089467,0.3227987079540086,0.09118010791777273,0.055943963385222124,0.005264974787633742,0.45150053757092523,0.12822254342801095,0.38979281003702576,0.280192568204655,0.07447885509180432,0
2023-04-06,0.07578019513650466,0.06657084674291505,0.07708776805522055,0.07447885509180432,0.03069428316068571,0.39097977503233006,0.3766671376988209,0.379735400442676,0.07339140539203592,0.08626833734135704,0.08193318318546776,0.08193318318546776,0.08808553502432831,0.6197608564483852,0.5940467626463258,0.5532228910782315,0.43398364462187344,0.5166258734921377,0.01935212543819529,0.34081219094267695,0.04478531571693931,0.053185525099817395,0.0017021552059134637,0.437197263607356,0.12496959630619305,0.3791877473207366,0.2720005527399004,0.07378859693525378,0
2023-04-07,0.07447637067422679,0.0658576313369189,0.0762533085326665,0.07378859693525378,0.01749239335611149,0.3745760534865573,0.376255460312263,0.3797018932538087,0.0733422665260525,0.08598770304298825,0.0817736850940618,0.0817736850940618,0.08798771881664687,0.629151608214348,0.6067085049463748,0.533199162188895,0.43849412129711357,0.5267615406216319,0.0208851862814561,0.3217873714408296,0.05496595250835125,0.05062411812051301,0.0019975878393618807,0.4728807937469361,0.12530846499827494,0.37415321187700673,0.26811002355316593,0.072254689920697,0
2023-04-08,0.07378611066478558,0.0657217807833958,0.07478307032626176,0.072254689920697,0.02879336174450596,0.33829061459080145,0.3753429313136972,0.37946951781597643,0.07303491910835626,0.08555495720213457,0.08139172913832646,0.08139172913832646,0.08782198638271219,0.6163461711860996,0.5953094081558772,0.504425500727982,0.4155787465324347,0.5129605362859446,0.021510826232096818,0.2956059047601987,0.12466562649710541,0.049305606343374594,0.008445350769332782,0.30145991366463804,0.1250089487784055,0.3631221953046166,0.2591707960889596,0.07317503412943108,1
2023-04-09,0.07225219953269396,0.0647029016319727,0.0748625426617431,0.07317503412943108,0.012564341041376284,0.36505713310107124,0.37503298104351,0.3792137935148586,0.07237202313165134,0.08555726209764426,0.08100347720529878,0.08100347720529878,0.08770580455349196,0.6532264786515465,0.5877655982372004,0.52602083245133,0.41541023853880454,0.5531225779027548,0.01645756888890023,0.3151300665328104,0.046015125076362594,0.04705345573812569,0.014432559204305778,0.40431244171401715,0.1270436080617553,0.3748108455047236,0.26565798521074535,0.07551424232663015,1
2023-04-10,0.07321089399025121,0.06643499618939197,0.07569700218429713,0.07551424232663015,0.028972024485692575,0.42995585739815345,0.37576788181029197,0.37917476861595556,0.07112009102077685,0.08639739482224586,0.08065929711331749,0.08065929711331749,0.08770360091228574,0.673875019647345,0.6067670721588998,0.5262371018206681,0.4207375917573157,0.5761701398997684,0.0011039788534702513,0.31532940206694243,0.1504687390352866,0.04592575263396725,0.008340904190866277,0.6221287556446744,0.12747202718796755,0.399446189639931,0.28064087939673044,0.08352890647768932,1
2023-04-11,0.07551176068838862,0.07570679646734221,0.07863747859710665,0.08352890647768932,0.2235489134426309,0.5976437615731196,0.3795898751197084,0.3800045470525763,0.07273565276704015,0.08506242473201989,0.0809866879325192,0.0809866879325192,0.0880763887033054,0.7504090962445922,0.6849991112076916,0.5821129584117549,0.4870358795925385,0.6652508366503163,0.02261347232443201,0.3694800174614311,0.5768761255809399,0.05127034443628085,0.030427299696902832,0.8167184062827657,0.13255219414073943,0.47101079184033995,0.3297458442445853,0.08667341585753072,1
2023-04-12,0.08356479413186955,0.07842380753780381,0.084478695254985,0.08667341585753072,0.2840062463459065,0.6468816140802259,0.3838331900401522,0.3816242812526861,0.0745919911145851,0.08345974667504406,0.0813308680245005,0.0813308680245005,0.08858164928499627,0.6801939158988067,0.7155631954551318,0.6170480632430493,0.4875346794900436,0.5833052395032864,0.047609484887042246,0.4061677898564728,0.1166527668943799,0.054081185239688294,0.05832062886789399,0.8527187341323157,0.13395013784337778,0.4968641140156557,0.34674623890223033,0.08908931940545761,1
2023-04-13,0.08670931195265734,0.08120874388502697,0.08980334173223466,0.08908931940545761,0.1584891223893659,0.6813454178501597,0.38806594480773116,0.3838736011284304,0.07726155296493199,0.08179133606343002,0.08212206250423798,0.08212206250423798,0.08918010537187553,0.669788408531848,0.7475643552519189,0.6336986466639339,0.5312630478708255,0.5715762391737036,0.07869995574037073,0.42447028853649826,0.03783229373663551,0.05502104705875493,0.0908452734801832,0.8399180607011278,0.13061864543443866,0.5114549577682213,0.358405431191708,0.09016305431564736,1
2023-04-14,0.08908687420739934,0.0818540340142616,0.09020070340964134,0.09016305431564736,0.1692255248312476,0.6961947903233328,0.3917037447010745,0.38649256127017,0.0796403450658665,0.08072871264991731,0.08302448591614014,0.08302448591614014,0.08980531910177904,0.6526339789689242,0.7472095670176526,0.6273150011322474,0.5419754866363999,0.5524672518193304,0.10291178500617096,0.4173893316139051,0.09422741707574067,0.05618284977096003,0.12250132840832445,0.8613132135078865,0.13081011640413498,0.5125339180945143,0.3613515226085692,0.08763210774162869,0
2023-04-15,0.09019895977816575,0.07951061196598846,0.09051859275156669,0.08763210774162869,0.06525968458227185,0.6203086432764288,0.3933878467494077,0.38896711494945113,0.08103465362549724,0.08037167020298826,0.08367716889544613,0.08367716889544613,0.0902876235888518,0.6078336494039036,0.7076640586833671,0.6107113164098067,0.518020045632759,0.5038698147444038,0.11497844830728915,0.39934319260918616,0.021305109248132323,0.054788478933313935,0.15189623655588408,0.7439628557068668,0.12423704730532394,0.4835303986910576,0.3426644502911521,0.09257895786357428,1
2023-04-16,0.08762965863191231,0.0818540340142616,0.09051859275156669,0.09257895786357428,0.08302040455917611,0.6919474972232864,0.3965219881470268,0.3916528006228223,0.08323663267720645,0.08004155863252517,0.08481674078535976,0.08481674078535976,0.09098241487746189,0.7002105287060504,0.6776052052155025,0.649644875875192,0.5646900816196894,0.6061646347637942,0.13201356133400152,0.44251279201514904,0.11226565196056495,0.05570993909428829,0.18462331891856104,0.9733294641361324,0.12868195760390855,0.5171326109034873,0.3692374425961624,0.08966453453591641,0
2023-04-17,0.09257652203290774,0.08358612857168086,0.09238619263537814,0.08966453453591641,0.14591526553401563,0.6119025690883426,0.3976027358525627,0.39404481426522503,0.0845465598191448,0.08025082105126062,0.08568348699260536,0.08568348699260536,0.09151363035253574,0.6038996503310788,0.63192027312301,0.6374242095098048,0.5386882946797354,0.4996910027472276,0.13906063051904383,0.4286400240891448,0.16069684585946936,0.05669405795243131,0.2186732612514048,0.7684563819766429,0.12230703263456758,0.48334461128052936,0.34808645956470785,0.09058487874465049,1
2023-04-18,0.0896237431036314,0.08168422082235775,0.09127357993863941,0.09058487874465049,0.08319763390117685,0.6259647524006035,0.39860079662360764,0.39618326300936635,0.08588325532723129,0.08024147143896602,0.08646418817685558,0.08646418817685558,0.09206706514177465,0.6506781181082687,0.6204770497854185,0.6540391298636832,0.5288835210678978,0.55030636427069,0.14769368005506103,0.4475750878076533,0.04174403430889025,0.056708541645753445,0.24384511163296985,0.8075905146003092,0.1287002680132065,0.4844049750515604,0.35050809366399216,0.0823017808660439,0
2023-04-19,0.09058243756118865,0.08012193945684232,0.0821739975260262,0.0823017808660439,0.17558515801421803,0.43525393340805785,0.3958305078470683,0.39726994606094146,0.08602457600844166,0.08101442427913874,0.0869070052464169,0.0869070052464169,0.09221133496372762,0.5333291982455847,0.5490374630078643,0.5960149295726904,0.49950738696841535,0.4270777962128688,0.14313712597975098,0.3838076137817693,0.1950524195708403,0.06259982635391735,0.22649690488258822,0.45538332098731554,0.12156962759690816,0.4084879517518663,0.2990419532493884,0.0805377877993036,0
2023-04-20,0.08229931744789398,0.07400866454830371,0.08169716351313817,0.0805377877993036,0.14168392995228685,0.4020344902715207,0.3927546816664158,0.3974463867146459,0.08609189538933734,0.08139835336505868,0.08712526579255137,0.08712526579255137,0.09226743216624282,0.6154780044814305,0.5536148954008362,0.567753737217783,0.47689204230285326,0.5120303548776423,0.14087163403684333,0.3550475739926339,0.06630062342533188,0.0626742592474911,0.2086975110302141,0.3803762334586223,0.12231833452287595,0.3914342360929271,0.28796896796035165,0.07689475863973125,0
2023-04-21,0.08049697186768635,0.07139354139298441,0.07935272961643869,0.07689475863973125,0.1040738357988531,0.3378695891483334,0.38872070385882185,0.39667878613987745,0.08608455900243081,0.08148425020152318,0.08716094299720797,0.08716094299720797,0.09215091810804346,0.5884290222869084,0.48668023796682947,0.4893636000716603,0.45873659167418535,0.48339386548156926,0.1402239186359252,0.28242470184123725,0.05915292945639668,0.062165227745380254,0.18395982813749345,0.22547029182327802,0.12319641729836632,0.35958331634613866,0.2662947537321847,0.0789655331093829,1
